ID244: (S/N=19070039)
ID245: (S/N=21010009)
Date,Time,Elapsed (s),244A Temp,244B Temp,244C Temp,245A Temp,245B Temp,245C Temp, Flags,
06/11/2026,21:17:22:924,2489.000,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:23:424,2489.500,22.28,23.51,,,22.40,23.59,,
06/11/2026,21:17:23:924,2490.000,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:17:24:424,2490.500,22.28,23.51,,,22.39,23.59,,
06/11/2026,21:17:24:924,2491.000,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:17:25:424,2491.500,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:25:924,2492.000,22.27,23.51,,,22.40,23.59,,
06/11/2026,21:17:26:424,2492.500,22.27,23.51,,,22.40,23.59,,
06/11/2026,21:17:26:924,2493.000,22.27,23.51,,,22.41,23.58,,
06/11/2026,21:17:27:424,2493.500,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:17:27:924,2494.000,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:17:28:424,2494.500,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:17:28:924,2495.000,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:17:29:424,2495.500,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:29:924,2496.000,22.26,23.51,,,22.40,23.59,,
06/11/2026,21:17:30:424,2496.500,22.26,23.51,,,22.39,23.59,,
06/11/2026,21:17:30:924,2497.000,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:31:424,2497.500,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:17:31:924,2498.000,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:32:424,2498.500,22.27,23.51,,,22.41,23.58,,
06/11/2026,21:17:32:924,2499.000,22.28,23.51,,,22.39,23.59,,
06/11/2026,21:17:33:424,2499.500,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:17:33:924,2500.000,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:34:424,2500.500,22.28,23.50,,,22.40,23.59,,
06/11/2026,21:17:34:924,2501.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:17:35:424,2501.500,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:17:35:924,2502.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:17:36:424,2502.500,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:36:924,2503.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:17:37:424,2503.500,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:17:37:924,2504.000,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:38:424,2504.500,22.28,23.50,,,22.40,23.59,,
06/11/2026,21:17:38:924,2505.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:17:39:424,2505.500,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:17:39:924,2506.000,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:17:40:424,2506.500,22.27,23.51,,,22.41,23.58,,
06/11/2026,21:17:40:924,2507.000,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:17:41:424,2507.500,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:17:41:924,2508.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:17:42:424,2508.500,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:17:42:924,2509.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:17:43:424,2509.500,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:17:43:924,2510.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:17:44:424,2510.500,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:17:44:924,2511.000,22.26,23.51,,,22.40,23.58,,
06/11/2026,21:17:45:424,2511.500,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:17:45:924,2512.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:17:46:424,2512.500,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:46:924,2513.000,22.27,23.50,,,22.38,23.59,,
06/11/2026,21:17:47:424,2513.500,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:17:47:924,2514.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:17:48:424,2514.500,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:17:48:924,2515.000,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:49:424,2515.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:17:49:924,2516.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:17:50:424,2516.500,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:17:50:924,2517.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:17:51:424,2517.500,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:51:924,2518.000,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:17:52:424,2518.500,22.26,23.51,,,22.40,23.58,,
06/11/2026,21:17:52:924,2519.000,22.27,23.50,,,22.40,23.59,,
06/11/2026,21:17:53:424,2519.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:17:53:924,2520.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:17:54:424,2520.500,22.27,23.51,,,22.40,23.59,,
06/11/2026,21:17:54:924,2521.000,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:55:424,2521.500,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:17:55:924,2522.000,22.27,23.51,,,22.38,23.59,,
06/11/2026,21:17:56:424,2522.500,22.27,23.51,,,22.38,23.59,,
06/11/2026,21:17:56:924,2523.000,22.28,23.51,,,22.38,23.59,,
06/11/2026,21:17:57:424,2523.500,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:17:57:924,2524.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:17:58:424,2524.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:17:58:924,2525.000,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:17:59:424,2525.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:17:59:924,2526.000,22.26,23.51,,,22.38,23.59,,
06/11/2026,21:18:00:424,2526.500,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:00:924,2527.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:01:424,2527.500,22.27,23.51,,,22.38,23.59,,
06/11/2026,21:18:01:924,2528.000,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:02:424,2528.500,22.27,23.51,,,22.38,23.59,,
06/11/2026,21:18:02:924,2529.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:03:424,2529.500,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:03:924,2530.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:04:424,2530.500,22.27,23.50,,,22.38,23.59,,
06/11/2026,21:18:04:924,2531.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:05:424,2531.500,22.28,23.50,,,22.39,23.58,,
06/11/2026,21:18:05:924,2532.000,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:06:424,2532.500,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:06:924,2533.000,22.27,23.50,,,22.38,23.59,,
06/11/2026,21:18:07:424,2533.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:07:924,2534.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:08:424,2534.500,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:18:08:924,2535.000,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:09:424,2535.500,22.26,23.51,,,22.39,23.58,,
06/11/2026,21:18:09:924,2536.000,22.26,23.51,,,22.39,23.59,,
06/11/2026,21:18:10:424,2536.500,22.27,23.50,,,22.40,23.59,,
06/11/2026,21:18:10:924,2537.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:11:424,2537.500,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:11:924,2538.000,22.28,23.50,,,22.39,23.59,,
06/11/2026,21:18:12:424,2538.500,22.28,23.50,,,22.37,23.59,,
06/11/2026,21:18:12:924,2539.000,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:13:424,2539.500,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:13:924,2540.000,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:14:424,2540.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:14:924,2541.000,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:15:424,2541.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:15:924,2542.000,22.27,23.51,,,22.38,23.59,,
06/11/2026,21:18:16:424,2542.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:16:924,2543.000,22.27,23.51,,,22.38,23.59,,
06/11/2026,21:18:17:424,2543.500,22.27,23.51,,,22.38,23.58,,
06/11/2026,21:18:17:924,2544.000,22.27,23.51,,,22.37,23.59,,
06/11/2026,21:18:18:424,2544.500,22.27,23.51,,,22.38,23.58,,
06/11/2026,21:18:18:924,2545.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:19:424,2545.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:19:924,2546.000,22.27,23.51,,,22.40,23.57,,
06/11/2026,21:18:20:424,2546.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:20:924,2547.000,22.26,23.51,,,22.39,23.58,,
06/11/2026,21:18:21:424,2547.500,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:21:924,2548.000,22.27,23.50,,,22.40,23.59,,
06/11/2026,21:18:22:424,2548.500,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:18:22:924,2549.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:23:424,2549.500,22.27,23.51,,,22.40,23.58,,
06/11/2026,21:18:23:924,2550.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:24:424,2550.500,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:24:924,2551.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:18:25:424,2551.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:25:924,2552.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:26:424,2552.500,22.28,23.50,,,22.38,23.59,,
06/11/2026,21:18:26:924,2553.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:27:424,2553.500,22.28,23.50,,,22.39,23.58,,
06/11/2026,21:18:27:924,2554.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:28:424,2554.500,22.26,23.51,,,22.39,23.58,,
06/11/2026,21:18:28:924,2555.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:18:29:424,2555.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:29:924,2556.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:18:30:424,2556.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:30:924,2557.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:31:424,2557.500,22.27,23.50,,,22.38,23.59,,
06/11/2026,21:18:31:924,2558.000,22.27,23.51,,,22.39,23.59,,
06/11/2026,21:18:32:424,2558.500,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:32:924,2559.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:33:424,2559.500,22.26,23.51,,,22.39,23.59,,
06/11/2026,21:18:33:924,2560.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:34:424,2560.500,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:34:924,2561.000,22.26,23.50,,,22.38,23.59,,
06/11/2026,21:18:35:424,2561.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:35:924,2562.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:36:424,2562.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:36:924,2563.000,22.27,23.50,,,22.38,23.59,,
06/11/2026,21:18:37:424,2563.500,22.27,23.50,,,22.38,23.59,,
06/11/2026,21:18:37:924,2564.000,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:38:424,2564.500,22.27,23.51,,,22.38,23.58,,
06/11/2026,21:18:38:924,2565.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:39:424,2565.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:39:924,2566.000,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:40:424,2566.500,22.27,23.51,,,22.38,23.58,,
06/11/2026,21:18:40:924,2567.000,22.27,23.51,,,22.39,23.58,,
06/11/2026,21:18:41:424,2567.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:41:924,2568.000,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:18:42:424,2568.500,22.27,23.51,,,22.38,23.58,,
06/11/2026,21:18:42:924,2569.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:43:424,2569.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:43:924,2570.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:44:424,2570.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:44:924,2571.000,22.27,23.50,,,22.37,23.59,,
06/11/2026,21:18:45:424,2571.500,22.26,23.51,,,22.39,23.58,,
06/11/2026,21:18:45:924,2572.000,22.26,23.51,,,22.38,23.58,,
06/11/2026,21:18:46:424,2572.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:46:924,2573.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:47:424,2573.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:47:924,2574.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:48:424,2574.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:48:924,2575.000,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:49:424,2575.500,22.26,23.51,,,22.39,23.58,,
06/11/2026,21:18:49:924,2576.000,22.27,23.51,,,22.37,23.59,,
06/11/2026,21:18:50:424,2576.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:50:924,2577.000,22.26,23.51,,,22.39,23.58,,
06/11/2026,21:18:51:424,2577.500,22.26,23.51,,,22.38,23.58,,
06/11/2026,21:18:51:924,2578.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:52:424,2578.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:52:924,2579.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:53:424,2579.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:53:924,2580.000,22.26,23.51,,,22.39,23.58,,
06/11/2026,21:18:54:424,2580.500,22.26,23.50,,,22.40,23.57,,
06/11/2026,21:18:54:924,2581.000,22.27,23.51,,,22.38,23.58,,
06/11/2026,21:18:55:424,2581.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:55:924,2582.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:56:424,2582.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:56:924,2583.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:18:57:424,2583.500,22.26,23.51,,,22.38,23.58,,
06/11/2026,21:18:57:924,2584.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:18:58:424,2584.500,22.27,23.50,,,22.39,23.59,,
06/11/2026,21:18:58:924,2585.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:18:59:424,2585.500,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:18:59:924,2586.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:19:00:424,2586.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:00:924,2587.000,22.26,23.50,,,22.40,23.58,,
06/11/2026,21:19:01:424,2587.500,22.26,23.51,,,22.39,23.59,,
06/11/2026,21:19:01:924,2588.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:02:424,2588.500,22.27,23.50,,,22.37,23.59,,
06/11/2026,21:19:02:924,2589.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:03:424,2589.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:03:924,2590.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:04:424,2590.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:04:924,2591.000,22.26,23.51,,,22.38,23.58,,
06/11/2026,21:19:05:424,2591.500,22.27,23.50,,,22.38,23.57,,
06/11/2026,21:19:05:924,2592.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:06:424,2592.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:06:924,2593.000,22.27,23.50,,,22.37,23.58,,
06/11/2026,21:19:07:424,2593.500,22.27,23.50,,,22.37,23.58,,
06/11/2026,21:19:07:924,2594.000,22.27,23.50,,,22.37,23.59,,
06/11/2026,21:19:08:424,2594.500,22.26,23.51,,,22.37,23.59,,
06/11/2026,21:19:08:924,2595.000,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:09:424,2595.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:09:924,2596.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:10:424,2596.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:10:924,2597.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:11:424,2597.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:11:924,2598.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:12:424,2598.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:12:924,2599.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:13:424,2599.500,22.27,23.50,,,22.37,23.58,,
06/11/2026,21:19:13:924,2600.000,22.27,23.50,,,22.37,23.58,,
06/11/2026,21:19:14:424,2600.500,22.27,23.49,,,22.37,23.58,,
06/11/2026,21:19:14:924,2601.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:15:424,2601.500,22.27,23.50,,,22.37,23.58,,
06/11/2026,21:19:15:924,2602.000,22.26,23.50,,,22.37,23.58,,
06/11/2026,21:19:16:424,2602.500,22.26,23.50,,,22.38,23.57,,
06/11/2026,21:19:16:924,2603.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:17:424,2603.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:17:924,2604.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:18:424,2604.500,22.26,23.50,,,22.37,23.58,,
06/11/2026,21:19:18:924,2605.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:19:424,2605.500,22.27,23.49,,,22.38,23.58,,
06/11/2026,21:19:19:924,2606.000,22.26,23.50,,,22.39,23.57,,
06/11/2026,21:19:20:424,2606.500,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:20:924,2607.000,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:21:424,2607.500,22.26,23.50,,,22.37,23.58,,
06/11/2026,21:19:21:924,2608.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:22:424,2608.500,22.26,23.50,,,22.38,23.59,,
06/11/2026,21:19:22:924,2609.000,22.27,23.49,,,22.38,23.58,,
06/11/2026,21:19:23:424,2609.500,22.26,23.50,,,22.37,23.59,,
06/11/2026,21:19:23:924,2610.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:24:424,2610.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:24:924,2611.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:25:424,2611.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:25:924,2612.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:26:424,2612.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:26:924,2613.000,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:27:424,2613.500,22.26,23.50,,,22.40,23.57,,
06/11/2026,21:19:27:924,2614.000,22.27,23.50,,,22.39,23.57,,
06/11/2026,21:19:28:424,2614.500,22.26,23.50,,,22.40,23.57,,
06/11/2026,21:19:28:924,2615.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:29:424,2615.500,22.26,23.50,,,22.39,23.57,,
06/11/2026,21:19:29:924,2616.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:30:424,2616.500,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:30:924,2617.000,22.26,23.50,,,22.37,23.59,,
06/11/2026,21:19:31:424,2617.500,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:31:924,2618.000,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:32:424,2618.500,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:32:924,2619.000,22.27,23.50,,,22.40,23.58,,
06/11/2026,21:19:33:424,2619.500,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:33:924,2620.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:34:424,2620.500,22.26,23.50,,,22.38,23.59,,
06/11/2026,21:19:34:924,2621.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:35:424,2621.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:35:924,2622.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:36:424,2622.500,22.27,23.50,,,22.37,23.58,,
06/11/2026,21:19:36:924,2623.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:37:424,2623.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:37:924,2624.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:38:424,2624.500,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:38:924,2625.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:39:424,2625.500,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:39:924,2626.000,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:40:424,2626.500,22.27,23.49,,,22.37,23.58,,
06/11/2026,21:19:40:924,2627.000,22.26,23.50,,,22.38,23.57,,
06/11/2026,21:19:41:424,2627.500,22.27,23.50,,,22.37,23.58,,
06/11/2026,21:19:41:924,2628.000,22.27,23.50,,,22.38,23.57,,
06/11/2026,21:19:42:424,2628.500,22.26,23.50,,,22.37,23.58,,
06/11/2026,21:19:42:924,2629.000,22.26,23.50,,,22.37,23.58,,
06/11/2026,21:19:43:424,2629.500,22.27,23.50,,,22.37,23.58,,
06/11/2026,21:19:43:924,2630.000,22.26,23.51,,,22.39,23.57,,
06/11/2026,21:19:44:424,2630.500,22.26,23.50,,,22.39,23.57,,
06/11/2026,21:19:44:924,2631.000,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:45:424,2631.500,22.26,23.50,,,22.40,23.58,,
06/11/2026,21:19:45:924,2632.000,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:19:46:424,2632.500,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:46:924,2633.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:47:424,2633.500,22.26,23.51,,,22.38,23.58,,
06/11/2026,21:19:47:924,2634.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:48:424,2634.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:48:924,2635.000,22.26,23.50,,,22.38,23.57,,
06/11/2026,21:19:49:424,2635.500,22.27,23.50,,,22.37,23.58,,
06/11/2026,21:19:49:924,2636.000,22.27,23.50,,,22.38,23.57,,
06/11/2026,21:19:50:424,2636.500,22.27,23.50,,,22.37,23.58,,
06/11/2026,21:19:50:924,2637.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:51:424,2637.500,22.26,23.50,,,22.37,23.58,,
06/11/2026,21:19:51:924,2638.000,22.27,23.50,,,22.37,23.58,,
06/11/2026,21:19:52:424,2638.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:52:924,2639.000,22.26,23.51,,,22.38,23.58,,
06/11/2026,21:19:53:424,2639.500,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:19:53:924,2640.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:54:424,2640.500,22.26,23.50,,,22.39,23.57,,
06/11/2026,21:19:54:924,2641.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:55:424,2641.500,22.26,23.49,,,22.40,23.57,,
06/11/2026,21:19:55:924,2642.000,22.27,23.49,,,22.39,23.58,,
06/11/2026,21:19:56:424,2642.500,22.26,23.49,,,22.39,23.58,,
06/11/2026,21:19:56:924,2643.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:19:57:424,2643.500,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:19:57:924,2644.000,22.26,23.50,,,22.38,23.57,,
06/11/2026,21:19:58:424,2644.500,22.26,23.49,,,22.37,23.58,,
06/11/2026,21:19:58:924,2645.000,22.26,23.50,,,22.37,23.58,,
06/11/2026,21:19:59:424,2645.500,22.26,23.49,,,22.38,23.57,,
06/11/2026,21:19:59:924,2646.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:20:00:424,2646.500,22.26,23.50,,,22.39,23.57,,
06/11/2026,21:20:00:924,2647.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:20:01:424,2647.500,22.26,23.50,,,22.39,23.57,,
06/11/2026,21:20:01:924,2648.000,22.26,23.50,,,22.38,23.57,,
06/11/2026,21:20:02:424,2648.500,22.26,23.50,,,22.38,23.57,,
06/11/2026,21:20:02:924,2649.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:20:03:424,2649.500,22.27,23.50,,,22.39,23.58,,
06/11/2026,21:20:03:924,2650.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:20:04:424,2650.500,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:20:04:924,2651.000,22.26,23.50,,,22.37,23.58,,
06/11/2026,21:20:05:424,2651.500,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:20:05:924,2652.000,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:20:06:424,2652.500,22.26,23.50,,,22.39,23.58,,
06/11/2026,21:20:06:924,2653.000,22.27,23.49,,,22.39,23.57,,
06/11/2026,21:20:07:424,2653.500,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:20:07:924,2654.000,22.27,23.50,,,22.38,23.58,,
06/11/2026,21:20:08:424,2654.500,22.26,23.50,,,22.38,23.57,,
06/11/2026,21:20:08:924,2655.000,22.26,23.50,,,22.38,23.57,,
06/11/2026,21:20:09:424,2655.500,22.27,23.50,,,22.39,23.57,,
06/11/2026,21:20:09:924,2656.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:20:10:424,2656.500,22.26,23.50,,,22.37,23.58,,
06/11/2026,21:20:10:924,2657.000,22.26,23.50,,,22.37,23.58,,
06/11/2026,21:20:11:424,2657.500,22.26,23.51,,,22.39,23.58,,
06/11/2026,21:20:11:924,2658.000,22.26,23.50,,,22.38,23.58,,
06/11/2026,21:20:12:424,2658.500,22.26,23.50,,,22.39,23.57,,
06/11/2026,21:20:12:924,2659.000,22.26,23.49,,,22.39,23.57,,
06/11/2026,21:20:13:424,2659.500,22.26,23.49,,,22.40,23.57,,
06/11/2026,21:20:13:924,2660.000,22.26,23.49,,,22.39,23.57,,
06/11/2026,21:20:14:424,2660.500,22.27,23.49,,,22.39,23.57,,
06/11/2026,21:20:14:924,2661.000,22.26,23.49,,,22.38,23.58,,
06/11/2026,21:20:15:424,2661.500,22.26,23.49,,,22.38,23.58,,
06/11/2026,21:20:15:924,2662.000,22.26,23.50,,,22.38,23.58,,
